Id,WnvPresent
54116,0.0668509975076
54117,0.0235115326941
54118,0.076731979847
54119,0.00616435147822
54120,0.00616435147822
54121,0.00616435147822
54122,0.00616435147822
54123,0.076731979847
54124,0.0668509975076
54125,0.0235115326941
54126,0.076731979847
54127,0.00616435147822
54128,0.00616435147822
54129,0.00616435147822
54130,0.00616435147822
54131,0.076731979847
54132,0.0934296399355
54133,0.0323731191456
54134,0.10137848556
54135,0.00854493211955
54136,0.00854493211955
54137,0.00854493211955
54138,0.00854493211955
54139,0.10137848556
54140,0.0934296399355
54141,0.0323731191456
54142,0.10137848556
54143,0.00854493211955
54144,0.00854493211955
54145,0.00854493211955
54146,0.00854493211955
54147,0.10137848556
54148,0.077873788774
54149,0.0266838409007
54150,0.0846226960421
54151,0.00735438195989
54152,0.00735438195989
54153,0.00735438195989
54154,0.00735438195989
54155,0.0846226960421
54156,0.077873788774
54157,0.0266838409007
54158,0.0846226960421
54159,0.00735438195989
54160,0.00735438195989
54161,0.00735438195989
54162,0.00735438195989
54163,0.0846226960421
54164,0.173731848598
54165,0.0338894128799
54166,0.196090772748
54167,0.00895548798144
54168,0.00895548798144
54169,0.00895548798144
54170,0.00895548798144
54171,0.196090772748
54172,0.173731848598
54173,0.0338894128799
54174,0.196090772748
54175,0.00895548798144
54176,0.00895548798144
54177,0.00895548798144
54178,0.00895548798144
54179,0.196090772748
54180,0.0664944276214
54181,0.0224701482803
54182,0.0763270109892
54183,0.00588668277487
54184,0.00588668277487
54185,0.00588668277487
54186,0.00588668277487
54187,0.0763270109892
54188,0.0935528352857
54189,0.0322324335575
54190,0.106928266585
54191,0.00850689038634
54192,0.00850689038634
54193,0.00850689038634
54194,0.00850689038634
54195,0.106928266585
54196,0.0934296399355
54197,0.0323731191456
54198,0.10137848556
54199,0.00854493211955
54200,0.00854493211955
54201,0.00854493211955
54202,0.00854493211955
54203,0.10137848556
54204,0.0914921537042
54205,0.0316575691104
54206,0.0992942079902
54207,0.0083515169099
54208,0.0083515169099
54209,0.0083515169099
54210,0.0083515169099
54211,0.0992942079902
54212,0.0847227945924
54213,0.0291731208563
54214,0.0920060500503
54215,0.00768158631399
54216,0.00768158631399
54217,0.00768158631399
54218,0.00768158631399
54219,0.0920060500503
54220,0.173731848598
54221,0.0338894128799
54222,0.196090772748
54223,0.00895548798144
54224,0.00895548798144
54225,0.00895548798144
54226,0.00895548798144
54227,0.196090772748
54228,0.0664944276214
54229,0.0224701482803
54230,0.0763270109892
54231,0.00588668277487
54232,0.00588668277487
54233,0.00588668277487
54234,0.00588668277487
54235,0.0763270109892
54236,0.0668509975076
54237,0.0235115326941
54238,0.076731979847
54239,0.00616435147822
54240,0.00616435147822
54241,0.00616435147822
54242,0.00616435147822
54243,0.076731979847
54244,0.0934296399355
54245,0.0323731191456
54246,0.10137848556
54247,0.00854493211955
54248,0.00854493211955
54249,0.00854493211955
54250,0.00854493211955
54251,0.10137848556
54252,0.173731848598
54253,0.0338894128799
54254,0.196090772748
54255,0.00895548798144
54256,0.00895548798144
54257,0.00895548798144
54258,0.00895548798144
54259,0.196090772748
54260,0.0668509975076
54261,0.0235115326941
54262,0.076731979847
54263,0.00616435147822
54264,0.00616435147822
54265,0.00616435147822
54266,0.00616435147822
54267,0.076731979847
54268,0.0668509975076
54269,0.0235115326941
54270,0.076731979847
54271,0.00616435147822
54272,0.00616435147822
54273,0.00616435147822
54274,0.00616435147822
54275,0.076731979847
54276,0.0668509975076
54277,0.0235115326941
54278,0.076731979847
54279,0.00616435147822
54280,0.00616435147822
54281,0.00616435147822
54282,0.00616435147822
54283,0.076731979847
54284,0.0668509975076
54285,0.0235115326941
54286,0.076731979847
54287,0.00616435147822
54288,0.00616435147822
54289,0.00616435147822
54290,0.00616435147822
54291,0.076731979847
54292,0.0668509975076
54293,0.0235115326941
54294,0.076731979847
54295,0.00616435147822
54296,0.00616435147822
54297,0.00616435147822
54298,0.00616435147822
54299,0.076731979847
54300,0.0668509975076
54301,0.0235115326941
54302,0.076731979847
54303,0.00616435147822
54304,0.00616435147822
54305,0.00616435147822
54306,0.00616435147822
54307,0.076731979847
54308,0.0668509975076
54309,0.0235115326941
54310,0.076731979847
54311,0.00616435147822
54312,0.00616435147822
54313,0.00616435147822
54314,0.00616435147822
54315,0.076731979847
54316,0.0668509975076
54317,0.0235115326941
54318,0.076731979847
54319,0.00616435147822
54320,0.00616435147822
54321,0.00616435147822
54322,0.00616435147822
54323,0.076731979847
54324,0.0668509975076
54325,0.0235115326941
54326,0.076731979847
54327,0.00616435147822
54328,0.00616435147822
54329,0.00616435147822
54330,0.00616435147822
54331,0.076731979847
54332,0.0668509975076
54333,0.0235115326941
54334,0.076731979847
54335,0.00616435147822
54336,0.00616435147822
54337,0.00616435147822
54338,0.00616435147822
54339,0.076731979847
54340,0.0668509975076
54341,0.0235115326941
54342,0.076731979847
54343,0.00616435147822
54344,0.00616435147822
54345,0.00616435147822
54346,0.00616435147822
54347,0.076731979847
54348,0.0668509975076
54349,0.0235115326941
54350,0.076731979847
54351,0.00616435147822
54352,0.00616435147822
54353,0.00616435147822
54354,0.00616435147822
54355,0.076731979847
54356,0.0668509975076
54357,0.0235115326941
54358,0.076731979847
54359,0.00616435147822
54360,0.00616435147822
54361,0.00616435147822
54362,0.00616435147822
54363,0.076731979847
54364,0.0668509975076
54365,0.0235115326941
54366,0.076731979847
54367,0.00616435147822
54368,0.00616435147822
54369,0.00616435147822
54370,0.00616435147822
54371,0.076731979847
54372,0.0668509975076
54373,0.0235115326941
54374,0.076731979847
54375,0.00616435147822
54376,0.00616435147822
54377,0.00616435147822
54378,0.00616435147822
54379,0.076731979847
54380,0.0668509975076
54381,0.0235115326941
54382,0.076731979847
54383,0.00616435147822
54384,0.00616435147822
54385,0.00616435147822
54386,0.00616435147822
54387,0.076731979847
54388,0.0668509975076
54389,0.0235115326941
54390,0.076731979847
54391,0.00616435147822
54392,0.00616435147822
54393,0.00616435147822
54394,0.00616435147822
54395,0.076731979847
54396,0.0668509975076
54397,0.0235115326941
54398,0.076731979847
54399,0.00616435147822
54400,0.00616435147822
54401,0.00616435147822
54402,0.00616435147822
54403,0.076731979847
54404,0.0705638676882
54405,0.0248815305531
54406,0.076731979847
54407,0.00653030304238
54408,0.00653030304238
54409,0.00653030304238
54410,0.00653030304238
54411,0.076731979847
54412,0.100655265152
54413,0.0350593887269
54414,0.109144829214
54415,0.00927292741835
54416,0.00927292741835
54417,0.00927292741835
54418,0.00927292741835
54419,0.109144829214
54420,0.100655265152
54421,0.0350593887269
54422,0.109144829214
54423,0.00927292741835
54424,0.00927292741835
54425,0.00927292741835
54426,0.00927292741835
54427,0.109144829214
54428,0.0934296399355
54429,0.0323731191456
54430,0.10137848556
54431,0.00854493211955
54432,0.00854493211955
54433,0.00854493211955
54434,0.00854493211955
54435,0.10137848556
54436,0.113849923015
54437,0.040038049221
54438,0.123299770057
54439,0.0106300804764
54440,0.0106300804764
54441,0.0106300804764
54442,0.0106300804764
54443,0.123299770057
54444,0.0847227945924
54445,0.0291731208563
54446,0.0920060500503
54447,0.00768158631399
54448,0.00768158631399
54449,0.00768158631399
54450,0.00768158631399
54451,0.0920060500503
54452,0.0668509975076
54453,0.0235115326941
54454,0.076731979847
54455,0.00616435147822
54456,0.00616435147822
54457,0.00616435147822
54458,0.00616435147822
54459,0.076731979847
54460,0.113849923015
54461,0.040038049221
54462,0.123299770057
54463,0.0106300804764
54464,0.0106300804764
54465,0.0106300804764
54466,0.0106300804764
54467,0.123299770057
54468,0.108020268381
54469,0.0378265790641
54470,0.117050155997
54471,0.0100259725004
54472,0.0100259725004
54473,0.0100259725004
54474,0.0100259725004
54475,0.117050155997
54476,0.077873788774
54477,0.0266838409007
54478,0.0846226960421
54479,0.00735438195989
54480,0.00735438195989
54481,0.00735438195989
54482,0.00735438195989
54483,0.0846226960421
54484,0.077873788774
54485,0.0266838409007
54486,0.0846226960421
54487,0.00735438195989
54488,0.00735438195989
54489,0.00735438195989
54490,0.00735438195989
54491,0.0846226960421
54492,0.077873788774
54493,0.0266838409007
54494,0.0846226960421
54495,0.00735438195989
54496,0.00735438195989
54497,0.00735438195989
54498,0.00735438195989
54499,0.0846226960421
54500,0.077873788774
54501,0.0266838409007
54502,0.0846226960421
54503,0.00735438195989
54504,0.00735438195989
54505,0.00735438195989
54506,0.00735438195989
54507,0.0846226960421
54508,0.077873788774
54509,0.0266838409007
54510,0.0846226960421
54511,0.00735438195989
54512,0.00735438195989
54513,0.00735438195989
54514,0.00735438195989
54515,0.0846226960421
54516,0.0934296399355
54517,0.0323731191456
54518,0.10137848556
54519,0.00854493211955
54520,0.00854493211955
54521,0.00854493211955
54522,0.00854493211955
54523,0.10137848556
54524,0.108020268381
54525,0.0378265790641
54526,0.117050155997
54527,0.0100259725004
54528,0.0100259725004
54529,0.0100259725004
54530,0.0100259725004
54531,0.117050155997
54532,0.0668509975076
54533,0.0235115326941
54534,0.076731979847
54535,0.00616435147822
54536,0.00616435147822
54537,0.00616435147822
54538,0.00616435147822
54539,0.076731979847
54540,0.0668509975076
54541,0.0235115326941
54542,0.076731979847
54543,0.00616435147822
54544,0.00616435147822
54545,0.00616435147822
54546,0.00616435147822
54547,0.076731979847
54548,0.0934296399355
54549,0.0323731191456
54550,0.10137848556
54551,0.00854493211955
54552,0.00854493211955
54553,0.00854493211955
54554,0.00854493211955
54555,0.10137848556
54556,0.0934296399355
54557,0.0323731191456
54558,0.10137848556
54559,0.00854493211955
54560,0.00854493211955
54561,0.00854493211955
54562,0.00854493211955
54563,0.10137848556
54564,0.0934296399355
54565,0.0323731191456
54566,0.10137848556
54567,0.00854493211955
54568,0.00854493211955
54569,0.00854493211955
54570,0.00854493211955
54571,0.10137848556
54572,0.0934296399355
54573,0.0323731191456
54574,0.10137848556
54575,0.00854493211955
54576,0.00854493211955
54577,0.00854493211955
54578,0.00854493211955
54579,0.10137848556
54580,0.0934296399355
54581,0.0323731191456
54582,0.10137848556
54583,0.00854493211955
54584,0.00854493211955
54585,0.00854493211955
54586,0.00854493211955
54587,0.10137848556
54588,0.0935528352857
54589,0.0322324335575
54590,0.106928266585
54591,0.00850689038634
54592,0.00850689038634
54593,0.00850689038634
54594,0.00850689038634
54595,0.106928266585
54596,0.0847227945924
54597,0.0291731208563
54598,0.0920060500503
54599,0.00768158631399
54600,0.00768158631399
54601,0.00768158631399
54602,0.00768158631399
54603,0.0920060500503
54604,0.0847227945924
54605,0.0291731208563
54606,0.0920060500503
54607,0.00768158631399
54608,0.00768158631399
54609,0.00768158631399
54610,0.00768158631399
54611,0.0920060500503
54612,0.0955504924059
54613,0.0349328219891
54614,0.103659145534
54615,0.00865896977484
54616,0.00865896977484
54617,0.00865896977484
54618,0.00865896977484
54619,0.103659145534
54620,0.173731848598
54621,0.0338894128799
54622,0.196090772748
54623,0.00895548798144
54624,0.00895548798144
54625,0.00895548798144
54626,0.00895548798144
54627,0.196090772748
54628,0.370589584112
54629,0.370589584112
54630,0.370589584112
54631,0.370589584112
54632,0.370589584112
54633,0.370589584112
54634,0.370589584112
54635,0.370589584112
54636,0.347645848989
54637,0.347645848989
54638,0.347645848989
54639,0.347645848989
54640,0.347645848989
54641,0.347645848989
54642,0.391924649477
54643,0.391924649477
54644,0.391924649477
54645,0.391924649477
54646,0.391924649477
54647,0.391924649477
54648,0.0901933312416
54649,0.0901933312416
54650,0.0901933312416
54651,0.0901933312416
54652,0.391924649477
54653,0.328319370747
54654,0.30671736598
54655,0.348568558693
54656,0.0760417357087
54657,0.0760417357087
54658,0.0760417357087
54659,0.0760417357087
54660,0.348568558693
54661,0.0934296399355
54662,0.0323731191456
54663,0.10137848556
54664,0.00854493211955
54665,0.00854493211955
54666,0.00854493211955
54667,0.00854493211955
54668,0.10137848556
54669,0.0934296399355
54670,0.0323731191456
54671,0.10137848556
54672,0.00854493211955
54673,0.00854493211955
54674,0.00854493211955
54675,0.00854493211955
54676,0.10137848556
54677,0.0934296399355
54678,0.0323731191456
54679,0.10137848556
54680,0.00854493211955
54681,0.00854493211955
54682,0.00854493211955
54683,0.00854493211955
54684,0.10137848556
54685,0.077873788774
54686,0.0266838409007
54687,0.0846226960421
54688,0.00735438195989
54689,0.00735438195989
54690,0.00735438195989
54691,0.00735438195989
54692,0.0846226960421
54693,0.108020268381
54694,0.0378265790641
54695,0.117050155997
54696,0.0100259725004
54697,0.0100259725004
54698,0.0100259725004
54699,0.0100259725004
54700,0.117050155997
54701,0.077873788774
54702,0.0266838409007
54703,0.0846226960421
54704,0.00735438195989
54705,0.00735438195989
54706,0.00735438195989
54707,0.00735438195989
54708,0.0846226960421
54709,0.077873788774
54710,0.0266838409007
54711,0.0846226960421
54712,0.00735438195989
54713,0.00735438195989
54714,0.00735438195989
54715,0.00735438195989
54716,0.0846226960421
54717,0.077873788774
54718,0.0266838409007
54719,0.0846226960421
54720,0.00735438195989
54721,0.00735438195989
54722,0.00735438195989
54723,0.00735438195989
54724,0.0846226960421
54725,0.077873788774
54726,0.0266838409007
54727,0.0846226960421
54728,0.00735438195989
54729,0.00735438195989
54730,0.00735438195989
54731,0.00735438195989
54732,0.0846226960421
54733,0.0955504924059
54734,0.0349328219891
54735,0.103659145534
54736,0.00865896977484
54737,0.00865896977484
54738,0.00865896977484
54739,0.00865896977484
54740,0.103659145534
54741,0.133590847254
54742,0.0501791238785
54743,0.144412264228
54744,0.0125877102837
54745,0.0125877102837
54746,0.0125877102837
54747,0.0125877102837
54748,0.144412264228
54749,0.136474043131
54750,0.0912685543299
54751,0.147489264607
54752,0.0236620809883
54753,0.0236620809883
54754,0.0236620809883
54755,0.0236620809883
54756,0.147489264607
54757,0.136474043131
54758,0.0912685543299
54759,0.147489264607
54760,0.0236620809883
54761,0.0236620809883
54762,0.0236620809883
54763,0.0236620809883
54764,0.147489264607
54765,0.126438826323
54766,0.0472491681576
54767,0.136772379279
54768,0.0118253892288
54769,0.0118253892288
54770,0.0118253892288
54771,0.0118253892288
54772,0.136772379279
54773,0.136474043131
54774,0.0912685543299
54775,0.147489264607
54776,0.0236620809883
54777,0.0236620809883
54778,0.0236620809883
54779,0.0236620809883
54780,0.147489264607
54781,0.136474043131
54782,0.0912685543299
54783,0.147489264607
54784,0.0236620809883
54785,0.0236620809883
54786,0.0236620809883
54787,0.0236620809883
54788,0.147489264607
54789,0.136474043131
54790,0.0912685543299
54791,0.147489264607
54792,0.0236620809883
54793,0.0236620809883
54794,0.0236620809883
54795,0.0236620809883
54796,0.147489264607
54797,0.136474043131
54798,0.0912685543299
54799,0.147489264607
54800,0.0236620809883
54801,0.0236620809883
54802,0.0236620809883
54803,0.0236620809883
54804,0.147489264607
54805,0.0668509975076
54806,0.0235115326941
54807,0.076731979847
54808,0.00616435147822
54809,0.00616435147822
54810,0.00616435147822
54811,0.00616435147822
54812,0.076731979847
54813,0.136474043131
54814,0.0912685543299
54815,0.147489264607
54816,0.0236620809883
54817,0.0236620809883
54818,0.0236620809883
54819,0.0236620809883
54820,0.147489264607
54821,0.136474043131
54822,0.0912685543299
54823,0.147489264607
54824,0.0236620809883
54825,0.0236620809883
54826,0.0236620809883
54827,0.0236620809883
54828,0.147489264607
54829,0.280423998833
54830,0.0571087598801
54831,0.31134006381
54832,0.0148269115016
54833,0.0148269115016
54834,0.0148269115016
54835,0.0148269115016
54836,0.31134006381
54837,0.280423998833
54838,0.0571087598801
54839,0.31134006381
54840,0.0148269115016
54841,0.0148269115016
54842,0.0148269115016
54843,0.0148269115016
54844,0.31134006381
54845,0.142307654023
54846,0.0912685543299
54847,0.153709888458
54848,0.0236620809883
54849,0.0236620809883
54850,0.0236620809883
